93
48
3
00:f8:2c:19:9f:0e,-73
00:f8:2c:19:9f:0d,-72
00:f8:2c:19:9f:0c,-71
00:2f:5c:69:1b:40,-70
8e:53:c3:21:c2:52,-85
00:f8:2c:19:9f:03,-61
00:f8:2c:19:9f:00,-60
00:2f:5c:69:1b:4e,-74
00:2f:5c:69:1b:4d,-74
70:4f:57:43:86:a8,-78
66:bc:58:83:6d:0a,-85
34:f8:e7:bf:dd:af,-84
34:f8:e7:bf:dd:ae,-83
00:f8:2c:18:f8:a0,-81
00:f8:2c:19:38:40,-69
00:f8:2c:19:38:41,-70
00:f8:2c:19:38:42,-70
00:f8:2c:19:38:43,-70
00:2f:5c:69:28:af,-86
00:2f:5c:69:28:ae,-83
ec:08:6b:87:56:06,-77
00:f8:2c:19:38:4d,-75
00:f8:2c:19:38:4e,-78
00:f8:2c:19:38:4c,-79
34:64:a9:cc:d6:52,-81
96:53:30:b6:84:d5,-76
c4:12:f5:c5:c2:ac,-69
00:f8:2c:19:36:a0,-49
00:f8:2c:19:36:ad,-47
00:f8:2c:19:36:ac,-53
00:f8:2c:19:36:ae,-54
34:f8:e7:c0:b4:a1,-75
34:f8:e7:c0:b4:a0,-75
00:f8:2c:19:9e:ae,-80
00:f8:2c:19:9e:ad,-80
00:f8:2c:19:9e:a0,-77
70:18:a7:11:e2:ae,-77
70:18:a7:11:e2:af,-76
a0:93:51:02:77:4d,-83
a0:93:51:02:77:4c,-82
00:77:8d:19:1c:40,-78
a0:93:51:02:77:4e,-82
34:f8:e7:c0:b4:ae,-76
34:f8:e7:c0:b4:af,-77
