183
79
3
34:f8:e7:c0:95:e2,-83
00:b6:70:94:c5:00,-68
00:29:c2:e1:dd:40,-82
e0:3f:49:2b:69:30,-64
e0:3f:49:2b:69:34,-87
00:f8:2c:19:9c:0e,-54
00:f8:2c:19:9c:0d,-50
a4:2b:b0:cd:d4:34,-67
00:f8:2c:19:9c:01,-52
00:f8:2c:19:9c:02,-52
00:f8:2c:19:9c:00,-52
00:f8:2c:19:9c:03,-52
00:77:8d:1d:22:42,-69
00:77:8d:1d:22:41,-70
00:b6:70:94:c5:0c,-78
00:77:8d:1d:22:40,-69
00:b6:70:94:c5:0d,-77
00:b6:70:94:c5:0e,-78
00:b6:70:65:ed:ad,-84
00:b6:70:65:ed:ae,-83
00:77:8d:1d:22:43,-69
18:d6:c7:57:0e:6c,-63
00:b6:70:65:ed:ac,-83
50:d2:f5:b5:d3:af,-66
14:cc:20:a9:0e:a6,-71
00:b6:70:65:ed:a0,-73
