32
85
3
54:8a:ba:db:a6:2b,-76
54:8a:ba:db:a6:2c,-78
54:8a:ba:db:a6:2a,-76
00:f8:2c:19:9f:22,-79
00:f8:2c:19:9f:21,-78
00:f8:2c:19:9f:20,-79
54:8a:ba:db:a6:2f,-79
00:b6:70:65:ce:e0,-82
00:b6:70:65:ce:e1,-81
00:b6:70:65:ce:e2,-82
84:5d:d7:de:00:5f,-83
84:5d:d7:de:00:62,-86
84:5d:d7:de:00:65,-82
54:8a:ba:db:a6:29,-76
84:5d:d7:de:00:58,-68
84:5d:d7:de:00:33,-70
84:5d:d7:de:00:1a,-70
84:5d:d7:de:00:16,-67
62:38:e0:ab:39:6c,-83
00:f8:2c:19:98:c0,-73
84:5d:d7:de:00:10,-71
84:5d:d7:de:00:08,-83
b0:aa:77:45:24:00,-76
b0:aa:77:45:24:02,-75
b0:aa:77:45:24:01,-75
b0:aa:77:45:24:03,-75
00:f8:2c:19:90:80,-76
00:f8:2c:19:35:40,-79
00:f8:2c:19:35:41,-80
00:f8:2c:19:35:4d,-68
00:f8:2c:19:35:4e,-68
60:38:e0:ab:39:69,-84
00:f8:2c:19:98:ce,-58
00:f8:2c:19:98:cd,-53
