97
67
3
3c:cd:57:a3:61:ac,-78
3c:cd:57:a3:61:ab,-62
00:f8:2c:19:39:a0,-77
20:0d:b0:40:9e:e2,-82
00:f8:2c:19:2a:60,-79
00:f8:2c:19:2a:61,-80
00:f8:2c:19:44:cd,-77
00:f8:2c:19:44:ce,-78
00:f8:2c:19:2a:62,-79
00:f8:2c:19:2a:63,-80
94:83:c4:06:d2:86,-72
00:f8:2c:19:39:ad,-77
00:f8:2c:19:43:80,-54
00:a3:8e:4e:7a:a0,-76
00:a3:8e:4e:7a:a2,-75
00:a3:8e:4e:7a:a1,-75
00:f8:2c:19:2a:6d,-83
00:f8:2c:19:2a:6e,-83
00:f8:2c:19:2a:6c,-83
f4:8c:eb:05:dc:07,-92
00:a3:8e:4e:7a:ad,-88
00:a3:8e:4e:7a:ae,-89
f8:32:e4:b5:0b:20,-82
00:f8:2c:19:43:8d,-63
00:f8:2c:19:43:8e,-68
00:f8:2c:19:3f:a0,-78
c0:25:e9:66:31:36,-82
fa:d0:27:3a:58:8e,-82
54:75:95:73:ee:1d,-72
80:02:9c:1a:f3:b3,-85
00:f8:2c:19:3a:0d,-83
