64
33
3
70:db:98:6d:c0:41,-76
70:db:98:6d:c0:42,-79
00:f8:2c:19:7a:80,-81
00:f8:2c:19:2f:40,-75
00:f8:2c:19:2f:4d,-76
70:db:98:6d:c0:4c,-81
70:db:98:6d:c0:4d,-81
70:db:98:6d:c0:4e,-81
00:f8:2c:19:2f:4e,-76
80:e0:1d:20:71:20,-81
80:e0:1d:20:71:21,-82
00:a3:8e:60:cf:21,-73
00:a3:8e:60:cf:22,-74
00:a3:8e:60:cf:23,-73
a0:ab:1b:ec:84:05,-79
34:64:a9:cc:d6:52,-76
d6:6a:6a:9d:a0:9a,-77
00:a3:8e:60:cf:2c,-58
00:f8:2c:19:38:80,-60
00:f8:2c:19:38:81,-60
96:53:30:b6:84:d5,-83
00:f8:2c:19:38:82,-60
00:f8:2c:19:38:83,-60
00:a3:8e:60:cf:2d,-52
00:a3:8e:60:cf:2e,-58
00:f8:2c:19:38:8d,-70
00:f8:2c:19:38:8e,-71
00:f8:2c:19:41:20,-73
00:f8:2c:19:38:8c,-70
f8:1a:67:94:9c:e6,-91
9c:3d:cf:cf:32:f4,-88
9c:3d:cf:cf:32:f0,-74
a0:93:51:02:77:4d,-87
a0:93:51:02:77:4c,-90
