60
81
3
00:f8:2c:19:42:ee,-77
00:f8:2c:19:42:ed,-78
00:f8:2c:19:42:ec,-78
54:8a:ba:db:a6:2b,-90
00:f8:2c:19:9f:ae,-74
00:f8:2c:19:9f:ad,-71
00:f8:2c:19:9f:ac,-72
00:f8:2c:19:02:0d,-82
00:f8:2c:19:02:0c,-82
00:f8:2c:19:02:0e,-83
84:5d:d7:de:00:58,-79
00:f8:2c:19:02:00,-75
f4:8c:eb:05:dc:08,-73
70:db:98:6d:bf:ee,-69
9e:7b:ef:05:ce:8d,-73
70:db:98:6d:bf:ec,-68
70:db:98:6d:bf:ed,-69
f4:8c:eb:05:dc:07,-63
62:38:e0:ab:39:6c,-64
54:b8:0a:21:72:d0,-59
54:b8:0a:21:72:d2,-68
00:f8:2c:19:90:8e,-83
00:f8:2c:19:90:8d,-84
84:5d:d7:de:00:10,-79
00:a3:8e:65:2d:20,-74
00:a3:8e:65:2d:23,-73
00:f8:2c:19:3f:0e,-73
00:f8:2c:19:3f:0d,-72
00:f8:2c:19:90:83,-82
00:f8:2c:19:90:81,-82
00:f8:2c:19:90:80,-81
84:f1:47:6e:83:42,-81
80:02:9c:1a:f3:b3,-63
00:f8:2c:19:9d:42,-43
00:f8:2c:19:9d:43,-43
80:02:9c:1a:f2:cf,-82
00:f8:2c:19:9d:40,-43
84:f1:47:6e:83:41,-81
00:f8:2c:19:9d:41,-43
84:f1:47:6e:83:40,-80
00:a3:8e:4e:78:62,-81
58:ef:68:58:76:95,-70
60:38:e0:ab:39:69,-63
00:f8:2c:19:98:ce,-54
00:f8:2c:19:98:cd,-49
00:f8:2c:19:42:e1,-72
00:f8:2c:19:42:e0,-72
00:f8:2c:19:42:e3,-71
00:f8:2c:19:42:e2,-72
00:f8:2c:19:2f:0d,-76
00:b0:e1:a6:b6:0b,-83
00:f8:2c:19:2f:0c,-76
00:b0:e1:a6:b6:0a,-84
00:f8:2c:19:2f:0e,-75
b4:75:0e:4f:4e:61,-86
00:b0:e1:a6:b6:0d,-84
00:b0:e1:a6:b6:0c,-83
00:b0:e1:a6:b6:0f,-84
