179
85
3
34:f8:e7:c0:95:e3,-76
34:f8:e7:c0:95:e0,-76
34:f8:e7:c0:95:e2,-76
34:f8:e7:c0:95:e1,-76
00:b6:70:94:c5:00,-80
00:b6:70:94:c5:01,-80
68:ca:e4:3a:6c:2c,-63
68:ca:e4:3a:6c:2d,-64
68:ca:e4:3a:6c:2e,-65
68:ca:e4:3a:6c:22,-65
68:ca:e4:3a:6c:23,-65
68:ca:e4:3a:6c:20,-65
68:ca:e4:3a:6c:21,-65
34:f8:e7:c0:95:ec,-85
e0:3f:49:2b:69:30,-76
00:f8:2c:19:9c:0e,-50
00:f8:2c:19:9c:0d,-44
a4:2b:b0:cd:d4:34,-82
00:f8:2c:19:9c:01,-50
00:f8:2c:19:9c:02,-50
18:8b:45:08:73:a0,-83
00:f8:2c:19:9c:00,-50
00:f8:2c:19:9c:03,-50
18:8b:45:08:73:a2,-83
00:b6:70:94:c5:02,-81
00:b6:70:94:c5:03,-80
54:8a:ba:dc:01:0d,-90
54:8a:ba:dc:01:0a,-91
00:77:8d:1d:22:42,-72
00:77:8d:1d:22:41,-72
00:77:8d:1d:22:40,-72
00:77:8d:1d:22:43,-73
54:8a:ba:dc:01:09,-92
50:d2:f5:b5:d3:af,-73
50:d2:f5:b5:d3:b0,-88
14:cc:20:a9:0e:a6,-73
00:77:8d:1d:22:4e,-83
00:77:8d:1d:22:4d,-84
