127
85
3
00:f8:2c:19:36:63,-75
00:f8:2c:19:36:62,-75
00:f8:2c:19:36:6d,-87
84:5d:d7:de:00:5f,-84
00:f8:2c:1b:fa:0e,-89
00:f8:2c:1b:fa:02,-75
00:f8:2c:1b:fa:01,-75
00:f8:2c:1b:fa:00,-75
00:f8:2c:1b:fa:03,-75
d8:0d:17:1f:8f:a4,-66
d8:0d:17:1f:8f:a3,-87
00:f8:2c:19:98:c1,-77
00:f8:2c:19:98:c2,-77
00:f8:2c:19:98:c0,-77
84:5d:d7:de:00:08,-85
84:f1:47:6e:ac:6b,-86
84:f1:47:6e:ac:6d,-85
84:f1:47:6e:ac:6c,-85
84:f1:47:6e:ac:6e,-85
70:4f:57:b6:e8:73,-74
70:4f:57:b6:e8:72,-83
38:2c:4a:ee:8a:10,-53
84:f1:47:6e:ac:62,-75
84:f1:47:6e:ac:61,-76
38:2c:4a:ee:8a:14,-61
00:f8:2c:19:35:40,-59
10:fe:ed:5f:8b:6a,-83
00:f8:2c:19:35:4d,-60
00:f8:2c:19:35:4e,-72
00:f8:2c:19:32:cd,-81
00:f8:2c:19:32:cc,-83
00:f8:2c:19:32:cb,-81
00:f8:2c:19:32:ca,-83
00:f8:2c:19:98:ce,-82
00:f8:2c:19:98:cc,-82
00:f8:2c:19:98:cd,-81
1a:fe:34:98:67:9c,-79
00:f8:2c:19:32:c6,-63
00:f8:2c:19:32:c5,-64
00:f8:2c:19:32:c4,-62
00:f8:2c:19:32:c2,-62
00:f8:2c:19:32:c1,-62
