127
67
3
02:2e:ae:5e:3b:5d,-88
00:f8:2c:19:44:cd,-62
00:f8:2c:19:44:ce,-68
d8:0d:17:1f:8f:a4,-74
00:f8:2c:19:2c:23,-75
00:f8:2c:19:2c:22,-75
00:f8:2c:19:2c:21,-75
00:f8:2c:19:2c:20,-75
00:f8:2c:19:3d:42,-72
00:f8:2c:19:3d:43,-72
00:f8:2c:19:3d:40,-73
00:f8:2c:19:3d:41,-73
00:f8:2c:19:2c:2e,-86
00:f8:2c:19:2c:2d,-87
00:f8:2c:19:2c:2c,-87
00:f8:2c:19:3d:4d,-74
00:f8:2c:19:3d:4e,-74
00:f8:2c:19:3d:4c,-71
70:4f:57:b6:e8:73,-77
70:4f:57:b6:e8:72,-80
38:2c:4a:ee:8a:10,-73
00:f8:2c:19:8f:2e,-74
00:f8:2c:19:8f:2d,-73
80:02:9c:1a:f3:b3,-87
70:db:98:b8:20:ed,-86
70:db:98:b8:20:ee,-86
00:f8:2c:19:3e:83,-73
00:f8:2c:19:3e:82,-73
00:f8:2c:19:3e:80,-73
1a:fe:34:98:67:9c,-81
00:f8:2c:19:3e:8e,-83
00:f8:2c:19:3e:8c,-83
00:f8:2c:19:3e:8d,-82
