147
67
3
00:f8:2c:1c:93:0e,-78
00:f8:2c:1c:93:0d,-78
00:f8:2c:19:7c:a0,-80
00:f8:2c:19:44:c0,-70
80:02:9c:1a:f3:23,-70
00:f8:2c:19:7c:ad,-84
00:f8:2c:18:fb:ce,-72
00:f8:2c:18:fb:cd,-72
00:f8:2c:18:fb:cc,-73
00:f8:2c:19:44:cd,-80
00:f8:2c:19:44:ce,-83
00:f8:2c:19:8f:22,-74
00:f8:2c:19:8f:21,-74
00:f8:2c:19:8f:23,-74
00:f8:2c:18:fb:c0,-60
00:f8:2c:19:8f:20,-74
d8:0d:17:1f:8f:a4,-74
d8:0d:17:1f:8f:a3,-85
00:f8:2c:1c:90:ce,-77
50:eb:f6:00:27:6c,-88
00:f8:2c:1c:90:cc,-76
00:f8:2c:1c:90:cd,-77
70:4f:57:b6:e8:73,-63
70:4f:57:b6:e8:72,-74
80:02:9c:1a:f4:85,-66
00:f8:2c:19:8f:2e,-71
00:f8:2c:19:8f:2d,-72
00:f8:2c:19:8f:2c,-71
34:0a:98:6c:c8:4f,-56
00:f8:2c:19:77:a0,-85
00:f8:2c:19:77:a1,-84
70:db:98:b8:20:ed,-65
70:db:98:b8:20:ee,-75
70:db:98:b8:20:e2,-68
70:db:98:b8:20:e1,-68
70:db:98:b8:20:e0,-68
