72
52
3
00:f8:2c:1c:8e:8c,-82
00:f8:2c:1c:8e:8d,-83
00:f8:2c:1c:8e:8e,-82
00:f8:2c:19:7a:80,-48
00:f8:2c:19:9f:ae,-86
00:f8:2c:19:9f:ad,-87
00:f8:2c:19:9f:ac,-86
00:2f:5c:69:1b:4e,-82
00:2f:5c:69:1b:4d,-82
00:f8:2c:19:9f:4e,-82
00:f8:2c:19:9f:4d,-81
00:f8:2c:19:7a:8d,-54
00:f8:2c:19:7a:8e,-53
00:f8:2c:19:9f:41,-66
00:f8:2c:19:9f:40,-66
00:f8:2c:19:9f:43,-66
00:f8:2c:19:9f:42,-66
d6:6a:6a:9d:a0:9a,-57
00:a3:8e:60:cf:2c,-77
00:a3:8e:60:cf:2d,-78
00:a3:8e:60:cf:2e,-79
c0:25:e9:66:31:36,-83
cc:40:d0:81:39:cb,-92
f8:1a:67:94:9c:e6,-83
64:6e:97:a0:35:81,-75
a0:93:51:02:77:43,-65
a0:93:51:02:77:42,-65
00:f8:2c:1c:8e:80,-75
a0:93:51:02:77:40,-65
a0:93:51:02:77:4d,-64
a0:93:51:02:77:4c,-69
a0:93:51:02:77:4e,-69
