127
85
3
00:f8:2c:19:36:61,-80
00:f8:2c:19:36:63,-80
00:f8:2c:19:36:62,-82
84:5d:d7:de:00:70,-68
84:5d:d7:de:00:5f,-83
00:f8:2c:1b:fa:0d,-89
00:f8:2c:1b:fa:0c,-90
00:f8:2c:1b:fa:02,-75
00:f8:2c:1b:fa:01,-75
84:5d:d7:de:00:33,-78
d8:0d:17:1f:8f:a4,-65
d8:0d:17:1f:8f:a3,-87
84:5d:d7:de:00:08,-86
84:f1:47:6e:ac:6b,-83
84:f1:47:6e:ac:6d,-83
84:f1:47:6e:ac:6c,-83
84:f1:47:6e:ac:6e,-83
70:4f:57:b6:e8:73,-71
70:4f:57:b6:e8:72,-83
80:02:9c:1a:f4:85,-85
50:eb:f6:00:27:68,-86
38:2c:4a:ee:8a:10,-50
84:f1:47:6e:ac:62,-76
84:f1:47:6e:ac:61,-76
38:2c:4a:ee:8a:14,-57
84:f1:47:6e:ac:63,-76
00:f8:2c:19:35:40,-63
00:f8:2c:19:35:4d,-64
00:f8:2c:19:35:4e,-73
00:f8:2c:19:32:cd,-81
00:f8:2c:19:32:cc,-79
00:f8:2c:19:32:cb,-82
00:f8:2c:19:32:ca,-81
00:f8:2c:19:32:c5,-60
00:f8:2c:19:32:c4,-60
00:f8:2c:19:32:c2,-60
00:f8:2c:19:32:c1,-60
