64
85
3
00:f8:2c:19:42:ee,-80
00:f8:2c:19:42:ed,-79
00:f8:2c:19:42:ec,-78
84:5d:d7:de:00:6c,-64
84:5d:d7:de:00:70,-71
00:f8:2c:19:9d:4d,-64
00:f8:2c:19:9d:4e,-64
84:5d:d7:de:00:75,-69
84:5d:d7:de:00:5f,-73
84:f1:47:6c:00:ed,-80
84:f1:47:6c:00:ec,-80
84:f1:47:6c:00:eb,-79
84:5d:d7:de:00:62,-55
84:5d:d7:de:00:65,-50
70:db:98:6d:bf:e0,-67
84:5d:d7:de:00:3f,-49
84:5d:d7:de:00:2a,-64
84:5d:d7:de:00:34,-61
84:5d:d7:de:00:33,-57
f4:8c:eb:05:dc:08,-81
84:5d:d7:de:00:28,-52
70:db:98:6d:bf:ee,-69
70:db:98:6d:bf:ec,-70
70:db:98:6d:bf:ed,-70
84:5d:d7:de:00:1a,-68
f4:8c:eb:05:dc:07,-72
84:5d:d7:de:00:24,-63
84:5d:d7:de:00:22,-67
84:5d:d7:de:00:21,-66
84:5d:d7:de:00:16,-60
62:38:e0:ab:39:6c,-77
54:b8:0a:21:72:d0,-78
00:f8:2c:19:98:c0,-50
84:5d:d7:de:00:10,-44
84:5d:d7:de:00:09,-68
84:5d:d7:de:00:08,-69
00:f8:2c:19:3f:03,-71
00:f8:2c:19:3f:02,-72
00:f8:2c:19:3f:01,-72
00:f8:2c:19:3f:00,-73
00:a3:8e:65:2d:23,-81
00:f8:2c:19:3f:0e,-75
00:f8:2c:19:3f:0d,-75
00:f8:2c:19:3f:0c,-76
00:f8:2c:19:9d:42,-58
80:02:9c:1a:f2:cf,-54
00:f8:2c:19:9d:43,-57
00:f8:2c:19:9d:40,-57
00:f8:2c:19:9d:41,-57
00:f8:2c:19:35:4c,-62
00:f8:2c:19:35:4d,-62
00:f8:2c:19:35:4e,-62
18:8b:45:08:92:42,-78
18:8b:45:08:92:44,-78
60:38:e0:ab:39:69,-78
18:8b:45:08:92:45,-78
00:f8:2c:19:98:ce,-54
00:f8:2c:19:98:cd,-53
