64
33
3
88:1f:a1:3a:03:e0,-85
00:f8:2c:19:2f:40,-71
00:f8:2c:19:2f:42,-71
00:f8:2c:19:2f:41,-71
00:f8:2c:19:2f:43,-71
5c:a6:e6:9d:02:43,-83
00:f8:2c:19:9f:a0,-83
00:f8:2c:19:2f:4d,-81
00:f8:2c:19:2f:4c,-80
70:db:98:6d:c0:4c,-80
70:db:98:6d:c0:4d,-81
70:db:98:6d:c0:4e,-81
00:f8:2c:19:2f:4e,-80
80:e0:1d:20:71:21,-82
00:a3:8e:60:cf:21,-73
00:a3:8e:60:cf:22,-73
00:a3:8e:60:cf:23,-76
34:64:a9:cc:d6:52,-77
d6:6a:6a:9d:a0:9a,-85
00:a3:8e:60:cf:2c,-57
00:f8:2c:19:38:80,-62
00:f8:2c:19:38:81,-62
96:53:30:b6:84:d5,-82
00:f8:2c:19:38:82,-62
00:f8:2c:19:38:83,-62
00:a3:8e:60:cf:2d,-51
00:a3:8e:60:cf:2e,-57
00:f8:2c:19:38:8d,-79
00:f8:2c:19:38:8e,-78
00:f8:2c:19:41:2e,-82
00:f8:2c:19:41:2d,-82
f8:1a:67:94:9c:e6,-92
9a:a6:e6:9d:02:45,-83
9c:3d:cf:cf:32:f0,-82
