88
67
3
00:77:8d:19:14:61,-63
00:77:8d:19:14:62,-63
00:77:8d:19:14:60,-63
00:77:8d:19:14:63,-63
3c:cd:57:a3:61:ab,-76
00:f8:2c:19:44:c0,-74
00:f8:2c:19:44:cd,-73
00:f8:2c:19:44:ce,-74
00:f8:2c:19:44:cc,-74
94:83:c4:06:d2:86,-67
00:f8:2c:19:9b:ad,-85
00:77:8d:19:14:6e,-66
00:77:8d:19:14:6c,-66
00:77:8d:19:14:6d,-65
00:f8:2c:19:43:8c,-71
f8:32:e4:b5:0b:20,-87
00:f8:2c:19:43:8d,-72
00:f8:2c:19:43:8e,-72
70:db:98:73:f8:40,-80
00:f8:2c:19:3f:a0,-81
80:02:9c:1a:f4:94,-76
c0:25:e9:66:31:36,-80
00:f8:2c:19:39:61,-75
00:f8:2c:19:39:65,-77
00:f8:2c:19:3a:00,-69
00:f8:2c:19:8f:2e,-82
00:f8:2c:19:8f:2d,-81
00:f8:2c:19:8f:2c,-82
80:02:9c:1a:f3:b3,-74
54:75:95:73:ee:1d,-85
00:f8:2c:19:3a:0d,-73
00:f8:2c:19:3b:01,-75
00:f8:2c:19:3b:00,-75
00:f8:2c:19:3b:03,-75
00:f8:2c:19:3b:02,-75
c0:a5:dd:3b:59:89,-84
00:f8:2c:19:7a:c0,-81
00:f8:2c:1b:f2:cd,-77
00:f8:2c:1b:f2:cc,-78
00:f8:2c:1b:f2:ce,-77
00:f8:2c:19:42:e1,-72
00:f8:2c:19:42:e0,-72
00:f8:2c:19:42:e3,-75
00:f8:2c:19:42:e2,-76
