143
67
3
60:e3:27:ed:36:d2,-86
00:f8:2c:19:7c:a0,-66
00:f8:2c:19:44:c3,-66
00:f8:2c:19:44:c0,-66
80:02:9c:1a:f3:23,-76
00:f8:2c:19:7c:ad,-75
00:f8:2c:18:fb:ce,-78
00:f8:2c:18:fb:cd,-79
00:f8:2c:18:fb:cc,-77
00:f8:2c:19:44:cd,-82
00:f8:2c:19:44:ce,-78
00:f8:2c:18:fb:c0,-71
00:f8:2c:19:8f:20,-73
d8:0d:17:1f:8f:a4,-69
d8:0d:17:1f:8f:a3,-80
00:f8:2c:1c:90:ce,-86
00:f8:2c:1c:90:cd,-85
70:4f:57:b6:e8:73,-58
70:4f:57:b6:e8:72,-71
80:02:9c:1a:f4:85,-71
38:2c:4a:ee:8a:10,-87
00:f8:2c:19:8f:2e,-71
00:f8:2c:19:8f:2d,-71
00:f8:2c:19:8f:2c,-71
70:db:98:b8:20:ed,-60
70:db:98:b8:20:ee,-62
00:f8:2c:1c:93:00,-77
70:db:98:b8:20:e1,-50
70:db:98:b8:20:e0,-50
