93
82
3
3c:cd:57:a3:61:ac,-91
84:5d:d7:de:00:70,-69
84:f1:47:6c:00:ed,-81
84:f1:47:6c:00:ec,-80
84:f1:47:6c:00:eb,-80
00:f8:2c:19:2a:60,-63
00:f8:2c:19:2a:61,-62
00:f8:2c:19:2a:62,-63
00:f8:2c:19:2a:63,-63
94:83:c4:06:d2:86,-68
00:f8:2c:19:43:80,-74
00:f8:2c:19:2a:6d,-72
00:f8:2c:19:2a:6e,-72
00:f8:2c:19:2a:6c,-72
f4:8c:eb:05:dc:08,-72
84:5d:d7:de:00:1a,-80
f4:8c:eb:05:dc:07,-67
00:f8:2c:19:43:8c,-83
00:f8:2c:19:43:8d,-84
00:f8:2c:19:43:8e,-82
84:5d:d7:de:00:08,-77
00:f8:2c:19:3f:00,-77
00:a3:8e:65:2d:2d,-90
00:a3:8e:65:2d:2e,-89
00:f8:2c:19:3a:00,-71
00:a3:8e:65:2d:20,-74
00:a3:8e:65:2d:21,-75
00:a3:8e:65:2d:23,-74
00:f8:2c:19:3f:0e,-84
00:f8:2c:19:3f:0d,-84
00:f8:2c:19:3f:0c,-84
00:f8:2c:1b:f2:c0,-61
00:f8:2c:1b:f2:c2,-61
00:f8:2c:1b:f2:c1,-61
00:a3:8e:4e:78:6e,-88
00:a3:8e:4e:78:6d,-89
00:f8:2c:1b:f2:c3,-61
00:f8:2c:19:3a:0d,-73
00:f8:2c:19:3a:0e,-74
c0:a5:dd:3b:59:89,-88
c0:4a:00:b9:21:fa,-83
00:a3:8e:4e:78:62,-68
00:f8:2c:19:35:4d,-80
00:a3:8e:4e:78:60,-67
00:f8:2c:19:35:4e,-81
00:a3:8e:4e:78:63,-67
00:f8:2c:1b:f2:cd,-63
00:f8:2c:1b:f2:cc,-65
00:f8:2c:1b:f2:ce,-64
