7
82
3
2c:0b:e9:c2:da:02,-55
2c:0b:e9:c2:da:01,-55
2c:0b:e9:c2:da:06,-55
2c:0b:e9:c2:da:05,-55
2c:0b:e9:c2:da:04,-55
00:b6:70:65:ce:e0,-45
2c:0b:e9:c6:e1:81,-73
2c:0b:e9:c6:e1:85,-74
2c:0b:e9:c2:da:0b,-64
2c:0b:e9:c2:da:0a,-68
2c:0b:e9:c2:da:0f,-69
2c:0b:e9:c2:da:0d,-68
2c:0b:e9:c2:da:0c,-69
34:f8:e7:c3:be:62,-62
34:f8:e7:c3:be:60,-62
00:b6:70:94:cb:43,-68
00:b6:70:94:cb:40,-68
00:b6:70:94:cb:41,-68
00:b6:70:94:cb:42,-68
00:b6:70:94:cb:4c,-87
34:f8:e7:bf:d1:40,-68
34:f8:e7:bf:d1:41,-67
34:f8:e7:bf:d1:42,-67
34:f8:e7:bf:d1:43,-67
70:18:a7:11:00:a1,-75
70:18:a7:11:00:a2,-75
70:18:a7:11:00:a0,-75
70:18:a7:11:00:a3,-75
c0:4a:00:f5:96:18,-83
34:f8:e7:bf:d1:4d,-82
34:f8:e7:bf:d1:4e,-81
34:f8:e7:bf:d1:4c,-80
00:b6:70:65:ce:ed,-42
00:b6:70:65:ce:ee,-41
