7
76
3
2c:0b:e9:c7:2a:2f,-88
2c:0b:e9:c2:da:02,-54
2c:0b:e9:c2:da:01,-55
2c:0b:e9:c2:da:06,-55
2c:0b:e9:c2:da:05,-55
2c:0b:e9:c2:da:04,-55
00:b6:70:65:ce:e0,-76
16:56:11:10:e6:a2,-88
2c:0b:e9:c7:2a:21,-73
2c:0b:e9:c7:2a:25,-74
2c:0b:e9:c7:2a:2a,-88
2c:0b:e9:c7:2a:2c,-89
2c:0b:e9:c7:2a:2b,-89
2c:0b:e9:c7:2a:2d,-91
2c:0b:e9:c2:da:0b,-55
2c:0b:e9:c2:da:0a,-66
2c:0b:e9:c2:da:0f,-65
2c:0b:e9:c2:da:0d,-66
2c:0b:e9:c2:da:0c,-65
c0:4a:00:f5:96:18,-82
2c:0b:e9:c6:e1:8a,-85
2c:0b:e9:c6:e1:8f,-85
2c:0b:e9:c6:e1:8b,-86
2c:0b:e9:c6:e1:8c,-87
2c:0b:e9:c6:e1:8d,-87
00:b6:70:65:ce:ed,-85
00:b6:70:65:ce:ee,-85
