127
67
3
00:f8:2c:19:44:c2,-65
00:f8:2c:19:44:c3,-65
00:f8:2c:19:44:c0,-65
00:f8:2c:19:44:c1,-65
8c:a6:df:fe:d0:2d,-85
00:f8:2c:19:44:cd,-62
00:f8:2c:19:44:ce,-69
00:f8:2c:19:8f:22,-81
00:f8:2c:19:8f:21,-80
00:f8:2c:19:8f:23,-81
00:f8:2c:19:8f:20,-81
d8:0d:17:1f:8f:a4,-70
00:f8:2c:19:2c:20,-76
00:f8:2c:19:2c:2e,-86
00:f8:2c:19:2c:2c,-86
00:f8:2c:19:3d:4d,-74
00:f8:2c:19:3d:4e,-74
00:f8:2c:19:3d:4c,-70
70:4f:57:b6:e8:73,-76
38:2c:4a:ee:8a:10,-76
00:f8:2c:19:8f:2e,-77
c0:06:c3:a3:87:07,-90
00:f8:2c:19:8f:2d,-73
00:f8:2c:19:8f:2c,-73
10:fe:ed:5f:8b:6a,-81
70:db:98:b8:20:ee,-87
00:f8:2c:19:3e:83,-73
00:f8:2c:19:3e:81,-73
00:f8:2c:19:3e:82,-73
00:f8:2c:19:3e:80,-73
1a:fe:34:98:67:9c,-79
00:f8:2c:19:3e:8e,-79
00:f8:2c:19:3e:8c,-79
00:f8:2c:19:3e:8d,-79
00:f8:2c:19:37:c0,-81
00:f8:2c:19:37:c2,-81
