60
81
3
00:f8:2c:19:42:ee,-78
00:f8:2c:19:42:ed,-77
00:f8:2c:19:42:ec,-77
00:b0:e1:a6:b6:02,-80
00:f8:2c:19:02:0d,-81
00:f8:2c:19:02:0c,-80
00:f8:2c:19:9d:4d,-45
00:f8:2c:19:9d:4e,-45
00:f8:2c:19:02:0e,-80
00:f8:2c:19:02:00,-73
f4:8c:eb:05:dc:08,-76
70:db:98:6d:bf:ee,-67
70:db:98:6d:bf:ec,-68
70:db:98:6d:bf:ed,-67
f4:8c:eb:05:dc:07,-61
62:38:e0:ab:39:6c,-55
54:b8:0a:21:72:d2,-80
70:db:98:73:f8:40,-82
70:db:98:73:f8:41,-81
62:38:e0:ab:39:6b,-75
00:f8:2c:19:90:8e,-84
00:f8:2c:19:90:8d,-84
70:db:98:73:f8:42,-82
00:a3:8e:65:2d:2d,-91
00:a3:8e:65:2d:2e,-90
00:a3:8e:65:2d:20,-78
00:a3:8e:65:2d:21,-78
00:a3:8e:65:2d:23,-78
00:f8:2c:19:90:83,-79
00:f8:2c:19:90:82,-78
00:f8:2c:19:90:80,-78
84:f1:47:6e:83:43,-81
84:f1:47:6e:83:42,-81
80:02:9c:1a:f3:b3,-63
84:f1:47:6e:83:44,-82
00:f8:2c:19:9d:42,-48
00:f8:2c:19:9d:43,-48
80:02:9c:1a:f2:cf,-83
00:f8:2c:19:9d:40,-48
84:f1:47:6e:83:41,-81
00:f8:2c:19:9d:41,-48
84:f1:47:6e:83:40,-82
58:ef:68:58:76:95,-72
60:38:e0:ab:39:68,-76
00:b0:e1:a6:b6:09,-84
00:b0:e1:a6:b6:06,-80
00:b0:e1:a6:b6:05,-82
60:38:e0:ab:39:69,-55
00:f8:2c:19:98:ce,-48
00:f8:2c:19:98:cd,-49
00:f8:2c:19:42:e0,-68
00:f8:2c:19:2f:0d,-81
00:b0:e1:a6:b6:0b,-85
00:f8:2c:19:2f:0c,-79
00:b0:e1:a6:b6:0a,-85
00:f8:2c:19:2f:0e,-79
00:b0:e1:a6:b6:0d,-85
00:b0:e1:a6:b6:0c,-85
00:b0:e1:a6:b6:0f,-86
