147
67
3
00:f8:2c:1c:93:0e,-76
00:f8:2c:1c:93:0d,-75
00:f8:2c:19:44:c2,-76
00:f8:2c:19:44:c3,-77
00:f8:2c:19:44:c0,-77
00:f8:2c:19:44:c1,-76
80:02:9c:1a:f3:23,-73
00:f8:2c:19:7c:ad,-82
00:f8:2c:18:fb:ce,-68
00:f8:2c:18:fb:cd,-68
00:f8:2c:18:fb:cc,-68
00:f8:2c:19:44:cd,-80
00:f8:2c:19:44:ce,-77
00:f8:2c:19:8f:22,-73
00:f8:2c:19:8f:21,-74
00:f8:2c:19:8f:23,-73
00:f8:2c:19:8f:20,-74
d8:0d:17:1f:8f:a4,-78
d8:0d:17:1f:8f:a3,-81
00:f8:2c:1c:90:c0,-71
00:f8:2c:1c:90:c1,-71
00:f8:2c:1c:90:c2,-71
00:f8:2c:1c:90:c3,-71
00:f8:2c:1c:90:ce,-77
50:eb:f6:00:27:6c,-84
00:f8:2c:1c:90:cd,-78
70:4f:57:b6:e8:73,-66
70:4f:57:b6:e8:72,-76
80:02:9c:1a:f4:85,-67
38:2c:4a:ee:8a:10,-79
00:f8:2c:19:8f:2e,-67
00:f8:2c:19:8f:2d,-68
00:f8:2c:19:8f:2c,-69
34:0a:98:6c:c8:4f,-51
00:f8:2c:19:77:a2,-84
70:db:98:b8:20:ed,-66
70:db:98:b8:20:ee,-70
70:db:98:b8:20:e3,-67
70:db:98:b8:20:e1,-68
70:db:98:b8:20:e0,-68
