93
48
3
00:f8:2c:19:9f:0e,-67
00:f8:2c:19:9f:0d,-67
00:f8:2c:19:9f:0c,-67
00:f8:2c:19:9f:03,-62
00:f8:2c:19:9f:02,-62
00:f8:2c:19:9f:01,-62
00:f8:2c:19:9f:00,-62
b0:48:7a:b8:53:b4,-73
00:2f:5c:69:1b:4e,-84
00:2f:5c:69:1b:4d,-83
66:bc:58:83:6d:0a,-82
34:f8:e7:bf:dd:ae,-87
00:f8:2c:19:38:40,-65
00:f8:2c:19:38:41,-64
2a:56:5a:49:d5:a4,-82
00:2f:5c:69:28:af,-88
00:2f:5c:69:28:ae,-87
ec:08:6b:87:56:06,-77
00:f8:2c:19:38:4d,-82
00:f8:2c:19:38:4e,-82
00:f8:2c:19:38:4c,-82
96:53:30:b6:84:d5,-83
00:f8:2c:19:36:a0,-49
00:f8:2c:19:41:ce,-82
00:f8:2c:19:41:cd,-82
00:f8:2c:19:36:ad,-45
00:f8:2c:19:36:ac,-52
00:f8:2c:19:36:ae,-51
34:f8:e7:c0:b4:a1,-74
34:f8:e7:c0:b4:a0,-74
00:f8:2c:19:9e:ae,-80
70:18:a7:11:e2:a0,-76
00:f8:2c:19:9e:ad,-78
00:f8:2c:19:9e:ac,-79
70:18:a7:11:e2:ae,-75
70:18:a7:11:e2:af,-75
a0:93:51:02:77:4d,-82
00:77:8d:19:1c:40,-77
a0:93:51:02:77:4e,-81
34:f8:e7:c0:b4:ae,-74
34:f8:e7:c0:b4:af,-74
