64
85
3
00:f8:2c:19:42:ee,-83
00:f8:2c:19:42:ed,-84
00:f8:2c:19:42:ec,-83
84:5d:d7:de:00:6c,-55
84:5d:d7:de:00:70,-66
00:f8:2c:19:9d:4d,-68
00:f8:2c:19:9d:4e,-68
84:5d:d7:de:00:75,-63
84:5d:d7:de:00:5f,-64
84:5d:d7:de:00:65,-48
70:db:98:6d:bf:e0,-64
84:5d:d7:de:00:2a,-61
84:5d:d7:de:00:34,-59
84:5d:d7:de:00:36,-51
84:5d:d7:de:00:33,-57
84:5d:d7:de:00:28,-55
70:db:98:6d:bf:ee,-69
84:5d:d7:de:00:1c,-69
70:db:98:6d:bf:ec,-69
70:db:98:6d:bf:ed,-69
f4:8c:eb:05:dc:07,-76
84:5d:d7:de:00:24,-59
84:5d:d7:de:00:22,-59
84:5d:d7:de:00:21,-60
84:5d:d7:de:00:16,-55
54:b8:0a:21:72:d0,-74
00:f8:2c:19:98:c3,-60
00:f8:2c:19:98:c1,-60
00:f8:2c:19:98:c2,-60
00:f8:2c:19:98:c0,-63
84:5d:d7:de:00:09,-70
d4:ad:71:6b:7c:e0,-80
84:5d:d7:de:00:08,-75
00:f8:2c:19:3f:00,-74
00:f8:2c:19:3f:0e,-79
00:f8:2c:19:3f:0d,-79
00:f8:2c:19:3f:0c,-78
80:02:9c:1a:f3:b3,-88
00:f8:2c:19:9d:42,-58
80:02:9c:1a:f2:cf,-55
00:f8:2c:19:9d:43,-57
00:f8:2c:19:9d:40,-58
00:f8:2c:19:9d:41,-58
00:f8:2c:19:35:4d,-70
00:f8:2c:19:35:4e,-70
18:8b:45:08:92:42,-75
18:8b:45:08:92:44,-75
18:8b:45:08:92:45,-76
00:f8:2c:19:98:ce,-53
00:f8:2c:19:98:cd,-51
00:f8:2c:19:42:e1,-76
00:f8:2c:19:42:e0,-77
00:f8:2c:19:42:e3,-78
00:f8:2c:19:42:e2,-76
