154
85
3
2a:56:5a:a6:d0:a0,-89
60:e3:27:ed:36:d2,-78
84:5d:d7:de:00:70,-75
48:7d:2e:25:e0:e1,-78
84:5d:d7:de:00:5f,-82
84:5d:d7:de:00:65,-79
70:d3:79:e9:fc:63,-81
70:d3:79:e9:fc:61,-82
70:d3:79:e9:fc:62,-79
70:d3:79:e9:fc:60,-82
84:5d:d7:de:00:16,-83
f8:32:e4:b5:0b:20,-76
00:f8:2c:19:98:c3,-77
00:f8:2c:19:98:c1,-73
54:8a:ba:dc:00:0f,-76
00:f8:2c:19:98:c2,-77
54:8a:ba:dc:00:0d,-72
00:f8:2c:19:98:c0,-73
54:8a:ba:dc:00:0c,-75
54:8a:ba:dc:00:0b,-75
54:8a:ba:dc:00:0a,-76
84:5d:d7:de:00:01,-81
54:8a:ba:dc:00:09,-75
70:4f:57:b6:e8:73,-87
80:02:9c:1a:f4:85,-69
50:eb:f6:00:27:68,-87
00:f8:2c:19:35:40,-75
00:f8:2c:19:35:41,-75
00:f8:2c:19:35:42,-75
00:f8:2c:19:35:43,-75
ec:41:18:dd:7b:17,-85
54:8a:ba:dc:01:0f,-79
54:8a:ba:dc:01:0d,-79
54:8a:ba:dc:01:0c,-79
54:8a:ba:dc:01:0a,-74
00:f8:2c:19:35:4d,-69
00:f8:2c:19:35:4e,-77
00:f8:2c:19:98:ce,-80
00:f8:2c:19:98:cc,-80
00:f8:2c:19:98:cd,-79
54:8a:ba:dc:01:09,-79
54:8a:ba:dc:01:06,-79
54:8a:ba:dc:01:05,-78
54:8a:ba:dc:01:04,-79
54:8a:ba:dc:01:02,-78
54:8a:ba:dc:01:01,-79
