80
85
3
84:5d:d7:de:00:70,-49
84:5d:d7:de:00:5f,-51
84:f1:47:6c:00:ed,-65
84:f1:47:6c:00:ec,-65
84:f1:47:6c:00:eb,-65
84:5d:d7:de:00:65,-45
84:5d:d7:de:00:33,-59
f4:8c:eb:05:dc:08,-67
84:5d:d7:de:00:28,-62
84:5d:d7:de:00:1a,-38
f4:8c:eb:05:dc:07,-62
84:5d:d7:de:00:21,-90
84:5d:d7:de:00:16,-69
f8:32:e4:b5:0b:20,-74
70:db:98:73:f8:40,-76
70:db:98:73:f8:41,-72
00:f8:2c:19:98:c3,-70
00:f8:2c:19:98:c1,-68
00:f8:2c:19:98:c2,-67
00:f8:2c:19:98:c0,-68
70:db:98:73:f8:42,-72
70:db:98:73:f8:43,-71
84:5d:d7:de:00:08,-60
00:f8:2c:19:3f:01,-72
00:f8:2c:19:3f:00,-71
84:5d:d7:de:00:01,-77
00:a3:8e:65:2d:2c,-84
00:a3:8e:65:2d:2d,-84
00:a3:8e:65:2d:2e,-83
00:a3:8e:65:2d:20,-62
00:a3:8e:65:2d:21,-62
00:a3:8e:65:2d:23,-63
00:f8:2c:19:3f:0e,-78
00:f8:2c:19:3f:0d,-77
00:f8:2c:19:3f:0c,-78
00:f8:2c:19:35:40,-68
00:f8:2c:1b:f2:c0,-72
80:02:9c:1a:f2:cf,-89
00:a3:8e:4e:78:62,-75
00:f8:2c:19:35:4d,-59
00:a3:8e:4e:78:61,-75
00:f8:2c:19:35:4e,-59
00:a3:8e:4e:78:60,-75
00:a3:8e:4e:78:63,-75
00:f8:2c:1b:f2:cd,-76
00:f8:2c:1b:f2:cc,-73
00:f8:2c:1b:f2:ce,-78
00:f8:2c:19:98:ce,-67
00:f8:2c:19:98:cd,-66
