93
40
3
00:f8:2c:18:f8:ad,-79
00:f8:2c:18:f8:ae,-78
00:f8:2c:18:f8:a3,-68
00:f8:2c:18:f8:a1,-69
00:f8:2c:18:f8:a2,-69
00:f8:2c:18:f8:a0,-68
00:f8:2c:19:38:40,-72
00:f8:2c:19:38:41,-72
00:f8:2c:19:38:42,-72
00:f8:2c:19:38:43,-72
ec:08:6b:87:56:06,-76
a0:ab:1b:ec:84:05,-57
00:f8:2c:19:38:4d,-79
00:f8:2c:19:38:4e,-80
00:f8:2c:19:38:4c,-79
34:64:a9:cc:d6:52,-69
96:53:30:b6:84:d5,-58
00:f8:2c:19:36:a0,-43
f8:0b:cb:3b:a5:61,-80
f8:0b:cb:3b:a5:62,-81
00:f8:2c:19:36:ad,-36
00:f8:2c:19:36:ac,-48
00:f8:2c:19:36:ae,-47
