64
67
3
00:f8:2c:19:42:ee,-79
00:f8:2c:19:42:ed,-78
00:f8:2c:19:42:ec,-76
00:b0:e1:a6:b6:01,-78
00:f8:2c:19:9d:4d,-87
00:f8:2c:19:39:a2,-51
00:f8:2c:19:39:a3,-51
00:f8:2c:19:39:a0,-51
00:f8:2c:19:39:a1,-51
68:ca:e4:3a:6c:e5,-65
68:ca:e4:3a:6c:e1,-76
00:f8:2c:19:44:cd,-74
00:f8:2c:19:39:ad,-49
00:f8:2c:19:39:ae,-52
00:f8:2c:19:9b:a0,-72
00:f8:2c:19:9b:a2,-72
00:f8:2c:19:9b:a1,-72
00:f8:2c:19:9b:a3,-72
f4:8c:eb:05:dc:08,-73
70:db:98:6d:bf:ee,-89
70:db:98:6d:bf:ec,-89
70:db:98:6d:bf:ed,-88
f4:8c:eb:05:dc:07,-64
18:d6:c7:ea:fb:50,-89
54:b8:0a:21:72:d0,-41
54:b8:0a:21:72:d2,-65
00:f8:2c:19:43:8d,-76
70:db:98:73:f8:40,-82
70:db:98:73:f8:41,-81
d6:6a:6a:9d:a0:9a,-87
70:db:98:73:f8:42,-81
00:f8:2c:19:3f:03,-79
00:f8:2c:19:3f:02,-80
00:f8:2c:19:3f:01,-79
00:f8:2c:19:3f:00,-79
c0:25:e9:66:31:36,-49
70:db:98:73:f8:4d,-81
70:db:98:73:f8:4e,-81
70:db:98:73:f8:4c,-82
80:02:9c:1a:f3:b3,-54
00:f8:2c:19:2f:00,-61
00:b0:e1:a6:b6:05,-77
00:f8:2c:19:42:e1,-69
00:f8:2c:19:42:e0,-70
00:f8:2c:19:42:e3,-69
00:f8:2c:19:42:e2,-70
00:f8:2c:19:2f:0d,-64
00:b0:e1:a6:b6:0b,-77
00:f8:2c:19:2f:0c,-65
00:b0:e1:a6:b6:0a,-79
00:f8:2c:19:2f:0e,-66
00:b0:e1:a6:b6:0d,-77
00:b0:e1:a6:b6:0c,-78
00:b0:e1:a6:b6:0f,-79
