119
85
3
54:8a:ba:dc:14:ca,-82
00:f8:2c:19:37:cc,-81
00:f8:2c:19:37:ce,-81
00:f8:2c:19:37:cd,-82
60:e3:27:ed:36:d2,-81
54:8a:ba:dc:14:cf,-83
54:8a:ba:dc:14:cd,-81
54:8a:ba:dc:14:cc,-82
54:8a:ba:dc:14:cb,-83
84:5d:d7:de:00:70,-66
84:5d:d7:de:00:33,-74
d8:0d:17:1f:8f:a4,-71
f8:32:e4:b5:0b:20,-63
84:f1:47:6e:ac:6b,-85
84:f1:47:6e:ac:6d,-84
84:f1:47:6e:ac:6c,-85
84:f1:47:6e:ac:6e,-85
70:4f:57:b6:e8:73,-89
fa:d0:27:3a:58:8e,-83
38:2c:4a:ee:8a:10,-62
00:a3:8e:60:cc:a3,-73
00:a3:8e:60:cc:a0,-73
00:a3:8e:60:cc:a1,-79
00:f8:2c:19:35:40,-49
54:75:95:73:ee:1d,-74
10:fe:ed:5f:8b:6a,-78
00:f8:2c:19:35:4d,-54
00:f8:2c:19:35:4e,-62
00:f8:2c:19:98:ce,-78
00:f8:2c:19:98:cc,-78
00:f8:2c:19:98:cd,-77
1a:fe:34:98:67:9c,-86
00:f8:2c:19:32:c6,-81
00:f8:2c:19:32:c5,-81
00:f8:2c:19:32:c4,-81
00:f8:2c:19:37:c1,-77
00:f8:2c:19:32:c2,-81
00:f8:2c:19:37:c0,-76
