119
67
3
00:f8:2c:19:37:cc,-68
00:f8:2c:19:37:ce,-67
00:f8:2c:19:37:cd,-66
3c:cd:57:a3:61:ab,-79
00:f8:2c:19:44:c2,-45
00:f8:2c:19:44:c3,-46
00:f8:2c:19:44:c0,-45
00:f8:2c:19:44:c1,-46
d4:2c:44:dc:aa:4d,-68
d4:2c:44:dc:aa:4b,-67
d4:2c:44:dc:aa:4c,-67
00:f8:2c:19:44:29,-87
d4:2c:44:dc:aa:4f,-67
00:f8:2c:19:44:25,-64
00:f8:2c:19:44:21,-64
d4:2c:44:dc:aa:4a,-66
20:0d:b0:40:9e:e2,-80
00:f8:2c:19:44:cd,-41
00:f8:2c:19:44:ce,-45
00:f8:2c:19:44:2f,-88
00:f8:2c:19:44:2c,-88
00:f8:2c:19:44:2d,-88
00:f8:2c:19:44:2a,-87
00:f8:2c:19:44:2b,-88
00:f8:2c:19:8f:22,-74
00:f8:2c:19:8f:21,-74
00:f8:2c:19:8f:23,-74
00:f8:2c:19:8f:20,-74
d8:0d:17:1f:8f:a4,-63
f8:32:e4:b5:0b:20,-77
00:f8:2c:19:3f:a0,-66
00:f8:2c:19:3f:a3,-66
00:f8:2c:19:3f:a2,-66
00:f8:2c:19:3f:a1,-66
00:f8:2c:19:3f:ae,-76
00:f8:2c:19:3f:ad,-76
00:f8:2c:19:3f:ac,-78
fa:d0:27:3a:58:8e,-65
38:2c:4a:ee:8a:10,-74
38:2c:4a:ee:8a:14,-83
00:f8:2c:19:8f:2e,-73
00:f8:2c:19:8f:2d,-74
00:f8:2c:19:8f:2c,-74
54:75:95:73:ee:1f,-93
10:fe:ed:5f:8b:6a,-81
d4:2c:44:dc:aa:45,-62
d4:2c:44:dc:aa:42,-62
d4:2c:44:dc:aa:46,-62
d4:2c:44:dc:aa:41,-62
00:f8:2c:19:3e:83,-72
00:f8:2c:19:3e:81,-72
00:f8:2c:19:3e:82,-72
00:f8:2c:19:3e:80,-72
00:f8:2c:19:3e:8e,-78
00:f8:2c:19:3e:8c,-76
00:f8:2c:19:3e:8d,-79
00:f8:2c:19:37:c0,-53
