60
17
3
88:1f:a1:3a:03:e0,-81
00:f8:2c:19:9f:ae,-64
00:f8:2c:19:9f:ad,-59
00:f8:2c:19:9f:ac,-64
00:a3:8e:4c:98:81,-76
00:a3:8e:4c:98:80,-77
00:f8:2c:19:9f:a0,-69
00:a2:ee:7c:62:fa,-86
00:a2:ee:7c:62:fc,-87
00:a2:ee:7c:62:ff,-87
00:a3:8e:4c:98:8d,-86
00:a3:8e:4c:98:8e,-85
00:a2:ee:7c:62:f0,-69
00:a2:ee:7c:62:f2,-69
00:a2:ee:7c:62:f1,-70
00:a2:ee:7c:62:f3,-70
48:d8:90:79:62:b7,-83
00:f8:2c:19:2d:c0,-70
d4:2c:44:e3:b6:ab,-89
d4:2c:44:e3:b6:aa,-89
d4:2c:44:e3:b6:a8,-88
00:f8:2c:19:2d:cd,-80
00:f8:2c:19:2d:ce,-78
80:02:9c:1a:f3:b3,-89
